"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Oct 25 03:25:16 UTC 2023","Wed Oct 25 03:25:16 UTC 2023","3","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Wed Oct 25 03:35:46 UTC 2023","Wed Oct 25 03:35:58 UTC 2023","12580","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Wed Oct 25 02:21:54 UTC 2023","Wed Oct 25 02:22:30 UTC 2023","35940","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Wed Oct 25 02:31:59 UTC 2023","Wed Oct 25 02:32:00 UTC 2023","937","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Wed Oct 25 02:51:28 UTC 2023","Wed Oct 25 02:51:31 UTC 2023","2135","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Oct 25 04:18:25 UTC 2023","Wed Oct 25 04:18:33 UTC 2023","8482","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Wed Oct 25 02:50:50 UTC 2023","Wed Oct 25 02:51:07 UTC 2023","17589","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Wed Oct 25 03:54:17 UTC 2023","Wed Oct 25 03:54:32 UTC 2023","15749","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Wed Oct 25 03:35:43 UTC 2023","Wed Oct 25 03:35:46 UTC 2023","2894","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Wed Oct 25 02:40:25 UTC 2023","Wed Oct 25 02:41:05 UTC 2023","39261","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Oct 25 02:19:55 UTC 2023","Wed Oct 25 02:20:23 UTC 2023","27907","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Wed Oct 25 04:03:04 UTC 2023","Wed Oct 25 04:03:06 UTC 2023","2381","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Wed Oct 25 04:05:22 UTC 2023","Wed Oct 25 04:10:00 UTC 2023","277950","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Wed Oct 25 02:34:48 UTC 2023","Wed Oct 25 02:34:50 UTC 2023","2400","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Oct 25 03:02:59 UTC 2023","Wed Oct 25 03:03:16 UTC 2023","17657","","9. Client Portal - Home","","","","1. Check links",""
"passed","Wed Oct 25 04:47:06 UTC 2023","Wed Oct 25 04:47:06 UTC 2023","28","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
